Time(s),Content(bytes),Header(bytes)
0.00863027572631836,10240,0
0.0055615901947021484,10240,0
0.006439208984375,10240,0
0.009430646896362305,10240,0
0.007208824157714844,10240,0
0.006445646286010742,10240,0
0.006618976593017578,10240,0
0.008262395858764648,10240,0
0.006754159927368164,10240,0
0.006670951843261719,10240,0
0.008319377899169922,10240,0
0.005435943603515625,10240,0
0.008218050003051758,10240,0
0.013583660125732422,10240,0
0.007210731506347656,10240,0
0.006337165832519531,10240,0
0.0075910091400146484,10240,0
0.0067327022552490234,10240,0
0.0052356719970703125,10240,0
0.007197380065917969,10240,0
0.00719904899597168,10240,0
0.006862163543701172,10240,0
0.019701004028320312,10240,0
0.01726675033569336,10240,0
0.023823261260986328,10240,0
0.015343427658081055,10240,0
0.00797271728515625,10240,0
0.012886762619018555,10240,0
0.00777888298034668,10240,0
0.0069293975830078125,10240,0
0.006229400634765625,10240,0
0.007019519805908203,10240,0
0.006677389144897461,10240,0
0.006278276443481445,10240,0
0.006896018981933594,10240,0
0.00714874267578125,10240,0
0.00823664665222168,10240,0
0.006417036056518555,10240,0
0.007542610168457031,10240,0
0.0074310302734375,10240,0
0.008136987686157227,10240,0
0.0061876773834228516,10240,0
0.006691455841064453,10240,0
0.008420944213867188,10240,0
0.006242990493774414,10240,0
0.008008718490600586,10240,0
0.00800180435180664,10240,0
0.010321617126464844,10240,0
0.0062906742095947266,10240,0
0.006759166717529297,10240,0
0.006924152374267578,10240,0
0.00910329818725586,10240,0
0.006365537643432617,10240,0
0.006995677947998047,10240,0
0.00798344612121582,10240,0
0.007424116134643555,10240,0
0.007761716842651367,10240,0
0.00707697868347168,10240,0
0.0060923099517822266,10240,0
0.006081581115722656,10240,0
0.0074787139892578125,10240,0
0.0067594051361083984,10240,0
0.007034778594970703,10240,0
0.0071277618408203125,10240,0
0.0067596435546875,10240,0
0.00666046142578125,10240,0
0.010950803756713867,10240,0
0.006841421127319336,10240,0
0.0074350833892822266,10240,0
0.006594657897949219,10240,0
0.008315801620483398,10240,0
0.006740093231201172,10240,0
0.006916046142578125,10240,0
0.007524251937866211,10240,0
0.008100509643554688,10240,0
0.006631612777709961,10240,0
0.006636857986450195,10240,0
0.0065615177154541016,10240,0
0.006652355194091797,10240,0
0.006871223449707031,10240,0
0.006719112396240234,10240,0
0.009459257125854492,10240,0
0.00736236572265625,10240,0
0.006924629211425781,10240,0
0.006857156753540039,10240,0
0.009956836700439453,10240,0
0.008088350296020508,10240,0
0.0064237117767333984,10240,0
0.007250547409057617,10240,0
0.0065844058990478516,10240,0
0.006993770599365234,10240,0
0.0064411163330078125,10240,0
0.006692171096801758,10240,0
0.007603645324707031,10240,0
0.008764028549194336,10240,0
0.008146286010742188,10240,0
0.0072879791259765625,10240,0
0.009472846984863281,10240,0
0.008430242538452148,10240,0
0.006466388702392578,10240,0
0.006697654724121094,10240,0
0.009273052215576172,10240,0
0.009173870086669922,10240,0
0.007340908050537109,10240,0
0.007257699966430664,10240,0
0.006707906723022461,10240,0
0.007565975189208984,10240,0
0.007631540298461914,10240,0
0.006527423858642578,10240,0
0.007843732833862305,10240,0
0.007205963134765625,10240,0
0.007168769836425781,10240,0
0.007805824279785156,10240,0
0.006792545318603516,10240,0
0.006691455841064453,10240,0
0.00677490234375,10240,0
0.006757974624633789,10240,0
0.006840705871582031,10240,0
0.006580829620361328,10240,0
0.006669282913208008,10240,0
0.00792837142944336,10240,0
0.006852149963378906,10240,0
0.0074384212493896484,10240,0
0.007247209548950195,10240,0
0.004868507385253906,10240,0
0.007384300231933594,10240,0
0.006246328353881836,10240,0
0.008553743362426758,10240,0
0.007818937301635742,10240,0
0.0069828033447265625,10240,0
0.008721590042114258,10240,0
0.005417585372924805,10240,0
0.006833076477050781,10240,0
0.008992195129394531,10240,0
0.006763458251953125,10240,0
0.008480072021484375,10240,0
0.006357669830322266,10240,0
0.007393836975097656,10240,0
0.00630640983581543,10240,0
0.006806135177612305,10240,0
0.006823301315307617,10240,0
0.006518125534057617,10240,0
0.00638580322265625,10240,0
0.0075452327728271484,10240,0
0.006158113479614258,10240,0
0.006125688552856445,10240,0
0.007223844528198242,10240,0
0.007405519485473633,10240,0
0.0072002410888671875,10240,0
0.006349325180053711,10240,0
0.008466005325317383,10240,0
0.007617473602294922,10240,0
0.006888151168823242,10240,0
0.007043600082397461,10240,0
0.006315708160400391,10240,0
0.006554841995239258,10240,0
0.006713390350341797,10240,0
0.008894681930541992,10240,0
0.007123470306396484,10240,0
0.007050514221191406,10240,0
0.007639884948730469,10240,0
0.007837772369384766,10240,0
0.006406545639038086,10240,0
0.006546497344970703,10240,0
0.009206533432006836,10240,0
0.006941795349121094,10240,0
0.006264925003051758,10240,0
0.008524417877197266,10240,0
0.006738901138305664,10240,0
0.0074956417083740234,10240,0
0.006417274475097656,10240,0
0.0068433284759521484,10240,0
0.006348848342895508,10240,0
0.007699012756347656,10240,0
0.00755000114440918,10240,0
0.008962392807006836,10240,0
0.011291980743408203,10240,0
0.011657476425170898,10240,0
0.010496139526367188,10240,0
0.009896516799926758,10240,0
0.010885953903198242,10240,0
0.007922172546386719,10240,0
0.00822591781616211,10240,0
0.008377313613891602,10240,0
0.0073320865631103516,10240,0
0.010532140731811523,10240,0
0.011466741561889648,10240,0
0.01318669319152832,10240,0
0.00994110107421875,10240,0
0.007931232452392578,10240,0
0.008141517639160156,10240,0
0.00691676139831543,10240,0
0.010671377182006836,10240,0
0.009643316268920898,10240,0
0.007198333740234375,10240,0
0.007210969924926758,10240,0
0.008336782455444336,10240,0
0.007876873016357422,10240,0
0.0059316158294677734,10240,0
0.0071218013763427734,10240,0
0.00796198844909668,10240,0
0.007076263427734375,10240,0
0.007086753845214844,10240,0
0.006946086883544922,10240,0
0.009021997451782227,10240,0
0.005986452102661133,10240,0
0.0068323612213134766,10240,0
0.006747722625732422,10240,0
0.006667613983154297,10240,0
0.008474349975585938,10240,0
0.007894039154052734,10240,0
0.0076067447662353516,10240,0
0.008485794067382812,10240,0
0.011041402816772461,10240,0
0.013483285903930664,10240,0
0.011487722396850586,10240,0
0.010279417037963867,10240,0
0.009005546569824219,10240,0
0.010139942169189453,10240,0
0.01082921028137207,10240,0
0.011724472045898438,10240,0
0.008751869201660156,10240,0
0.009817361831665039,10240,0
0.012413740158081055,10240,0
0.008935689926147461,10240,0
0.012320756912231445,10240,0
0.009659051895141602,10240,0
0.009250164031982422,10240,0
0.008705854415893555,10240,0
0.008685111999511719,10240,0
0.012552738189697266,10240,0
0.010577917098999023,10240,0
0.007753133773803711,10240,0
0.006108522415161133,10240,0
0.007021903991699219,10240,0
0.0069615840911865234,10240,0
0.007698774337768555,10240,0
0.008593320846557617,10240,0
0.011003732681274414,10240,0
0.011333942413330078,10240,0
0.006665229797363281,10240,0
0.0071713924407958984,10240,0
0.01066732406616211,10240,0
0.0073277950286865234,10240,0
0.008042573928833008,10240,0
0.006967306137084961,10240,0
0.010059595108032227,10240,0
0.007975339889526367,10240,0
0.007071018218994141,10240,0
0.00825190544128418,10240,0
0.00774836540222168,10240,0
0.00613713264465332,10240,0
0.00830984115600586,10240,0
0.006968498229980469,10240,0
0.007537126541137695,10240,0
0.010866165161132812,10240,0
0.007648944854736328,10240,0
0.007997989654541016,10240,0
0.007962703704833984,10240,0
0.00695490837097168,10240,0
0.008048772811889648,10240,0
0.009742975234985352,10240,0
0.007950067520141602,10240,0
0.006922483444213867,10240,0
0.009965181350708008,10240,0
0.007845640182495117,10240,0
0.007093667984008789,10240,0
0.005750417709350586,10240,0
0.0069544315338134766,10240,0
0.008908748626708984,10240,0
0.00625157356262207,10240,0
0.007144451141357422,10240,0
0.008847236633300781,10240,0
0.009514331817626953,10240,0
0.007010221481323242,10240,0
0.007389068603515625,10240,0
0.011142730712890625,10240,0
0.009351253509521484,10240,0
0.0070400238037109375,10240,0
0.008289098739624023,10240,0
0.0082550048828125,10240,0
0.006276130676269531,10240,0
0.007675647735595703,10240,0
0.010763883590698242,10240,0
0.00785517692565918,10240,0
0.010982036590576172,10240,0
0.010385513305664062,10240,0
0.0070705413818359375,10240,0
0.007928609848022461,10240,0
0.008443355560302734,10240,0
0.007297992706298828,10240,0
0.009481430053710938,10240,0
0.012492179870605469,10240,0
0.010046243667602539,10240,0
0.006867647171020508,10240,0
0.011176824569702148,10240,0
0.010592460632324219,10240,0
0.00820016860961914,10240,0
0.00837254524230957,10240,0
0.006450653076171875,10240,0
0.009803533554077148,10240,0
0.00891256332397461,10240,0
0.011507987976074219,10240,0
0.012021780014038086,10240,0
0.006905555725097656,10240,0
0.008091449737548828,10240,0
0.007609844207763672,10240,0
0.0076520442962646484,10240,0
0.008696794509887695,10240,0
0.007426023483276367,10240,0
0.006689310073852539,10240,0
0.009141206741333008,10240,0
0.007136821746826172,10240,0
0.008263111114501953,10240,0
0.008206367492675781,10240,0
0.008294343948364258,10240,0
0.008904218673706055,10240,0
0.007422685623168945,10240,0
0.011761188507080078,10240,0
0.008728265762329102,10240,0
0.010883808135986328,10240,0
0.010602474212646484,10240,0
0.007977008819580078,10240,0
0.008252382278442383,10240,0
0.009776115417480469,10240,0
0.007639884948730469,10240,0
0.010738372802734375,10240,0
0.006509304046630859,10240,0
0.00743556022644043,10240,0
0.006966114044189453,10240,0
0.010452032089233398,10240,0
0.007801532745361328,10240,0
0.0070018768310546875,10240,0
0.0078089237213134766,10240,0
0.00775599479675293,10240,0
0.007459402084350586,10240,0
0.010540485382080078,10240,0
0.00742793083190918,10240,0
0.008643865585327148,10240,0
0.007078409194946289,10240,0
0.007765769958496094,10240,0
0.010280609130859375,10240,0
0.006847858428955078,10240,0
0.012305021286010742,10240,0
0.007804393768310547,10240,0
0.010889053344726562,10240,0
0.011270999908447266,10240,0
0.006528377532958984,10240,0
0.008370637893676758,10240,0
0.007108926773071289,10240,0
0.009706497192382812,10240,0
0.0077250003814697266,10240,0
0.007472038269042969,10240,0
0.006924152374267578,10240,0
0.0077304840087890625,10240,0
0.008158445358276367,10240,0
0.0073626041412353516,10240,0
0.009234905242919922,10240,0
0.0057103633880615234,10240,0
0.009300708770751953,10240,0
0.007162570953369141,10240,0
0.00736689567565918,10240,0
0.010065317153930664,10240,0
0.0077173709869384766,10240,0
0.008299589157104492,10240,0
0.0077114105224609375,10240,0
0.008088111877441406,10240,0
0.008325338363647461,10240,0
0.008216381072998047,10240,0
0.007590055465698242,10240,0
0.01206064224243164,10240,0
0.009941816329956055,10240,0
0.009146928787231445,10240,0
0.009911060333251953,10240,0
0.010874748229980469,10240,0
0.01100611686706543,10240,0
0.012433767318725586,10240,0
0.009079933166503906,10240,0
0.011253118515014648,10240,0
0.009012222290039062,10240,0
0.009653091430664062,10240,0
0.013717174530029297,10240,0
0.009375810623168945,10240,0
0.007800579071044922,10240,0
0.009865045547485352,10240,0
0.007185935974121094,10240,0
0.007966279983520508,10240,0
0.00771331787109375,10240,0
0.01004338264465332,10240,0
0.00885772705078125,10240,0
0.00804448127746582,10240,0
0.00841832160949707,10240,0
0.007993459701538086,10240,0
0.008235692977905273,10240,0
0.007481575012207031,10240,0
0.007832050323486328,10240,0
0.0075914859771728516,10240,0
0.008698463439941406,10240,0
0.013442516326904297,10240,0
0.01498270034790039,10240,0
0.012424707412719727,10240,0
0.009295225143432617,10240,0
0.010728597640991211,10240,0
0.011604785919189453,10240,0
0.03903079032897949,10240,0
0.0865774154663086,10240,0
0.014665365219116211,10240,0
0.04387545585632324,10240,0
0.01125645637512207,10240,0
0.007420539855957031,10240,0
0.008157491683959961,10240,0
0.008069038391113281,10240,0
0.008044958114624023,10240,0
0.011371612548828125,10240,0
0.00903010368347168,10240,0
0.00790858268737793,10240,0
0.0074198246002197266,10240,0
0.009186029434204102,10240,0
0.009708404541015625,10240,0
0.0082855224609375,10240,0
0.007756710052490234,10240,0
0.008168458938598633,10240,0
0.008454322814941406,10240,0
0.011691808700561523,10240,0
0.00762629508972168,10240,0
0.01120615005493164,10240,0
0.008604288101196289,10240,0
0.006651639938354492,10240,0
0.010542631149291992,10240,0
0.010250568389892578,10240,0
0.011948108673095703,10240,0
0.010619163513183594,10240,0
0.00718235969543457,10240,0
0.012213945388793945,10240,0
0.0070667266845703125,10240,0
0.0078046321868896484,10240,0
0.00930333137512207,10240,0
0.009584188461303711,10240,0
0.0071258544921875,10240,0
0.007868289947509766,10240,0
0.009460210800170898,10240,0
0.012084007263183594,10240,0
0.009656667709350586,10240,0
0.007879257202148438,10240,0
0.008373498916625977,10240,0
0.0072062015533447266,10240,0
0.01447749137878418,10240,0
0.007677793502807617,10240,0
0.010291099548339844,10240,0
0.007586002349853516,10240,0
0.012723207473754883,10240,0
0.012803077697753906,10240,0
0.014307737350463867,10240,0
0.010638952255249023,10240,0
0.007965087890625,10240,0
0.007976293563842773,10240,0
0.011155843734741211,10240,0
0.007286787033081055,10240,0
0.007768392562866211,10240,0
0.008435726165771484,10240,0
0.008247613906860352,10240,0
0.008828401565551758,10240,0
0.007788658142089844,10240,0
0.007867813110351562,10240,0
0.008178949356079102,10240,0
0.007196903228759766,10240,0
0.009410619735717773,10240,0
0.008116483688354492,10240,0
0.007825136184692383,10240,0
0.009520292282104492,10240,0
0.007884025573730469,10240,0
0.007738590240478516,10240,0
0.007851600646972656,10240,0
0.010355710983276367,10240,0
0.009408235549926758,10240,0
0.009222030639648438,10240,0
0.011353254318237305,10240,0
0.00841069221496582,10240,0
0.010892152786254883,10240,0
0.007269144058227539,10240,0
0.008242130279541016,10240,0
0.012701272964477539,10240,0
0.008768796920776367,10240,0
0.010035514831542969,10240,0
0.011516809463500977,10240,0
0.0073719024658203125,10240,0
0.00805211067199707,10240,0
0.007842779159545898,10240,0
0.007608890533447266,10240,0
0.008289337158203125,10240,0
0.0074901580810546875,10240,0
0.0072171688079833984,10240,0
0.007701873779296875,10240,0
0.012120485305786133,10240,0
0.009580373764038086,10240,0
0.010105609893798828,10240,0
0.014406204223632812,10240,0
0.010126352310180664,10240,0
0.011781930923461914,10240,0
0.011197090148925781,10240,0
0.011560440063476562,10240,0
0.01619887351989746,10240,0
0.01319432258605957,10240,0
0.014629602432250977,10240,0
0.011379241943359375,10240,0
0.010839462280273438,10240,0
0.008991718292236328,10240,0
0.008858442306518555,10240,0
0.010799407958984375,10240,0
0.008918046951293945,10240,0
0.011617660522460938,10240,0
0.00946497917175293,10240,0
